"TARIFF,161162,Controlled Usage Charge,V,0.20200000,kWh,X,IN,19"
"TARIFF,161163,Controlled Usage Charge,V,0.20200000,kWh,X,IN,18"
"TARIFF,161164,Controlled Usage Charge,V,0.20200000,kWh,X,CN,20"
"TARIFF,161165,Controlled Usage Charge,V,0.20200000,kWh,X,CN,17"
"TARIFF,161166,Controlled Usage Charge,V,0.20200000,kWh,X,CN,10"
"TARIFF,161167,Controlled Usage Charge,V,0.20200000,kWh,X,IN,17"
"TARIFF,161168,Controlled Usage Charge,V,0.20200000,kWh,X,CN,22"
"TARIFF,161169,Controlled Usage Charge,V,0.20200000,kWh,X,CN,15"
"TARIFF,161170,Controlled Usage Charge,V,0.20200000,kWh,X,CN,23"
"TARIFF,161171,Controlled Usage Charge,V,0.20200000,kWh,X,IN,12"
"TARIFF,161172,Day Usage Charge,V,0.25478261,kWh,X,D,16"
"TARIFF,161173,Day Usage Charge,V,0.25478261,kWh,X,D,14"
"TARIFF,161174,Day Usage Charge,V,0.25478261,kWh,X,WD,14"
"TARIFF,161175,Day Usage Charge,V,0.25478261,kWh,X,WD,16"
"TARIFF,161176,Day Usage Charge,V,0.25478261,kWh,X,WE,16"
"TARIFF,161177,Day Usage Charge,V,0.25478261,kWh,X,DIN,8"
"TARIFF,161178,Day Usage Charge,V,0.25478261,kWh,X,DIN,16"
"TARIFF,161179,Day Usage Charge,V,0.25478261,kWh,X,DIN,17"
"TARIFF,161180,Night Usage Charge,V,0.18147826,kWh,X,CN,9"
"TARIFF,161181,Night Usage Charge,V,0.18147826,kWh,X,CN,8"
"TARIFF,161182,Night Usage Charge,V,0.18147826,kWh,X,N,8"
"TARIFF,161183,Night Usage Charge,V,0.18147826,kWh,X,N,10"
"TARIFF,161184,Night Usage Charge,V,0.18147826,kWh,X,NC,8"
"TARIFF,161185,Night Usage Charge,V,0.18147826,kWh,X,NIN,8"
"TARIFF,161186,Night Usage Charge,V,0.18147826,kWh,X,NIN,17"
"TARIFF,172240,Fixed Daily Charge,F,10.19000000,day,,,"
"PLAN,2d_HAWK_H-NDL_201812,HAWK H-NDL Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,HAWK,,H-NDL,"
"TARIFF,69949,Uncontrolled Usage Charge,V,0.21630000,kWh,X,UN,24"
"TARIFF,69950,Controlled Usage Charge,V,0.17790000,kWh,X,CN,19"
"TARIFF,69951,Controlled Usage Charge,V,0.17790000,kWh,X,CN,18"
"TARIFF,69952,Controlled Usage Charge,V,0.17790000,kWh,X,CN,16"
"TARIFF,69953,Controlled Usage Charge,V,0.17790000,kWh,X,CN,13"
"TARIFF,69954,Controlled Usage Charge,V,0.17790000,kWh,X,IN,19"
"TARIFF,69955,Controlled Usage Charge,V,0.17790000,kWh,X,IN,24"
"TARIFF,69956,Controlled Usage Charge,V,0.17790000,kWh,X,CN,20"
"TARIFF,69957,Controlled Usage Charge,V,0.17790000,kWh,X,CN,17"
"TARIFF,69958,Controlled Usage Charge,V,0.17790000,kWh,X,CN,10"
"TARIFF,69959,Controlled Usage Charge,V,0.17790000,kWh,X,IN,17"
"TARIFF,69960,Controlled Usage Charge,V,0.17790000,kWh,X,CN,15"
"TARIFF,69961,Day Usage Charge,V,0.24650000,kWh,X,D,16"
"TARIFF,69962,Day Usage Charge,V,0.24650000,kWh,X,D,14"
"TARIFF,69963,Night Usage Charge,V,0.16050000,kWh,X,CN,8"
"TARIFF,69964,Night Usage Charge,V,0.16050000,kWh,X,N,8"
"TARIFF,72819,Night Usage Charge,V,0.16050000,kWh,X,NIN,8"
"TARIFF,72931,Day Usage Charge,V,0.24650000,kWh,X,DIN,16"
"TARIFF,73009,Fixed Daily Charge,F,2.20900000,day,,,"
"PLAN,2d_HAWK_H-NDH_201812,HAWK H-NDH Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,HAWK,,H-NDH,"
"TARIFF,69933,Uncontrolled Usage Charge,V,0.24420000,kWh,X,UN,24"
"TARIFF,69934,Controlled Usage Charge,V,0.19300000,kWh,X,CN,19"
"TARIFF,69935,Controlled Usage Charge,V,0.19300000,kWh,X,CN,18"
"TARIFF,69936,Controlled Usage Charge,V,0.19300000,kWh,X,CN,16"
"TARIFF,69937,Controlled Usage Charge,V,0.19300000,kWh,X,CN,13"
"TARIFF,69938,Controlled Usage Charge,V,0.19300000,kWh,X,IN,19"
"TARIFF,69939,Controlled Usage Charge,V,0.19300000,kWh,X,IN,24"
"TARIFF,69940,Controlled Usage Charge,V,0.19300000,kWh,X,CN,20"
"TARIFF,69941,Controlled Usage Charge,V,0.19300000,kWh,X,CN,17"
"TARIFF,69942,Controlled Usage Charge,V,0.19300000,kWh,X,CN,10"
"TARIFF,69943,Controlled Usage Charge,V,0.19300000,kWh,X,IN,17"
"TARIFF,69944,Controlled Usage Charge,V,0.19300000,kWh,X,CN,15"
"TARIFF,69945,Day Usage Charge,V,0.28370000,kWh,X,D,16"
"TARIFF,69946,Day Usage Charge,V,0.28370000,kWh,X,D,14"
"TARIFF,69947,Night Usage Charge,V,0.16980000,kWh,X,CN,8"
"TARIFF,69948,Night Usage Charge,V,0.16980000,kWh,X,N,8"
"TARIFF,72818,Night Usage Charge,V,0.16980000,kWh,X,NIN,8"
"TARIFF,72930,Day Usage Charge,V,0.28370000,kWh,X,DIN,16"
"TARIFF,73008,Fixed Daily Charge,F,1.74400000,day,,,"
"PLAN,2d_HAWK_H-MC2_201812,HAWK H-MC2 Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,HAWK,,H-MC2,"
"TARIFF,161187,Uncontrolled Usage Charge,V,0.23513043,kWh,X,UN,24"
"TARIFF,161188,Controlled Usage Charge,V,0.20286957,kWh,X,CN,19"
"TARIFF,161189,Controlled Usage Charge,V,0.20286957,kWh,X,CN,18"
"TARIFF,161190,Controlled Usage Charge,V,0.20286957,kWh,X,CN,16"
"TARIFF,161191,Controlled Usage Charge,V,0.20286957,kWh,X,CN,13"
"TARIFF,161192,Controlled Usage Charge,V,0.20286957,kWh,X,IN,19"
"TARIFF,161193,Controlled Usage Charge,V,0.20286957,kWh,X,IN,24"
"TARIFF,161194,Controlled Usage Charge,V,0.20286957,kWh,X,CN,20"
"TARIFF,161195,Controlled Usage Charge,V,0.20286957,kWh,X,CN,17"
"TARIFF,161196,Controlled Usage Charge,V,0.20286957,kWh,X,CN,10"
"TARIFF,161197,Controlled Usage Charge,V,0.20286957,kWh,X,IN,17"
"TARIFF,161198,Controlled Usage Charge,V,0.20286957,kWh,X,CN,15"
"TARIFF,161199,Day Usage Charge,V,0.25817391,kWh,X,D,16"
"TARIFF,161200,Day Usage Charge,V,0.25817391,kWh,X,D,14"
"TARIFF,161201,Day Usage Charge,V,0.25817391,kWh,X,DIN,16"
"TARIFF,161202,Night Usage Charge,V,0.18243478,kWh,X,CN,8"
"TARIFF,161203,Night Usage Charge,V,0.18243478,kWh,X,N,8"
"TARIFF,161204,Night Usage Charge,V,0.18243478,kWh,X,NIN,8"
"TARIFF,172241,Fixed Daily Charge,F,21.05000000,day,,,"
"PLAN,2d_HAWK_H-MC1_201812,HAWK H-MC1 Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,HAWK,,H-MC1,"
"TARIFF,161205,Uncontrolled Usage Charge,V,0.23513043,kWh,X,UN,24"
"TARIFF,161206,Controlled Usage Charge,V,0.20286957,kWh,X,CN,19"
"TARIFF,161207,Controlled Usage Charge,V,0.20286957,kWh,X,CN,18"
"TARIFF,161208,Controlled Usage Charge,V,0.20286957,kWh,X,CN,16"
"TARIFF,161209,Controlled Usage Charge,V,0.20286957,kWh,X,CN,13"
"TARIFF,161210,Controlled Usage Charge,V,0.20286957,kWh,X,IN,19"
"TARIFF,161211,Controlled Usage Charge,V,0.20286957,kWh,X,IN,24"
"TARIFF,161212,Controlled Usage Charge,V,0.20286957,kWh,X,CN,20"
"TARIFF,161213,Controlled Usage Charge,V,0.20286957,kWh,X,CN,17"
"TARIFF,161214,Controlled Usage Charge,V,0.20286957,kWh,X,CN,10"
"TARIFF,161215,Controlled Usage Charge,V,0.20286957,kWh,X,IN,17"
"TARIFF,161216,Controlled Usage Charge,V,0.20286957,kWh,X,CN,15"
"TARIFF,161217,Day Usage Charge,V,0.25817391,kWh,X,D,16"
"TARIFF,161218,Day Usage Charge,V,0.25817391,kWh,X,D,14"
"TARIFF,161219,Day Usage Charge,V,0.25817391,kWh,X,DIN,16"
"TARIFF,161220,Night Usage Charge,V,0.18243478,kWh,X,CN,8"
"TARIFF,161221,Night Usage Charge,V,0.18243478,kWh,X,N,8"
"TARIFF,161222,Night Usage Charge,V,0.18243478,kWh,X,NIN,8"
"TARIFF,172242,Fixed Daily Charge,F,10.45000000,day,,,"
"PLAN,2d_ELIN_NT050P_201812,ELIN NT050P Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,ELIN,,NT050P,"
"TARIFF,161223,Uncontrolled Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161224,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161225,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161226,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161227,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161228,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161229,Uncontrolled Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161230,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161231,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161232,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161233,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161234,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161235,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161236,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161237,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161238,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161239,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172243,Fixed Daily Charge,F,6.80104348,day,,,"
"PLAN,2d_ELIN_NT030Q_201812,ELIN NT030Q Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,ELIN,,NT030Q,"
"TARIFF,161240,Uncontrolled Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161241,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161242,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161243,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161244,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161245,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161246,Uncontrolled Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161247,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161248,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161249,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161250,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161251,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161252,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161253,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161254,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161255,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161256,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172244,Fixed Daily Charge,F,2.58800000,day,,,"
"PLAN,2d_ELIN_NT030P_201812,ELIN NT030P Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,ELIN,,NT030P,"
"TARIFF,161257,Uncontrolled Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161258,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161259,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161260,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161261,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161262,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161263,Uncontrolled Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161264,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161265,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161266,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161267,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161268,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161269,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161270,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161271,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161272,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161273,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172245,Fixed Daily Charge,F,3.57704348,day,,,"
"PLAN,2d_ELIN_NT015Q_201812,ELIN NT015Q Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,ELIN,,NT015Q,"
"TARIFF,161274,All-Inclusive Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161275,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161276,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161277,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161278,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161279,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161280,All-Inclusive Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161281,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161282,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161283,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161284,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161285,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161286,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161287,All-Inclusive Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161288,All-Inclusive Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161289,All-Inclusive Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161290,All-Inclusive Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172246,Fixed Daily Charge,F,1.67800000,day,,,"
"PLAN,2d_ELIN_NT015P_201812,ELIN NT015P Commercial plan,,,,N"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"NETWORK,ELIN,,NT015P,"
"TARIFF,161291,Uncontrolled Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161292,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161293,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161294,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161295,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161296,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161297,Uncontrolled Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161298,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161299,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161300,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161301,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161302,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161303,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161304,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161305,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161306,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161307,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172247,Fixed Daily Charge,F,2.33000000,day,,,"
"PLAN,2d_ELIN_NS020Q_201812,ELIN NS020Q Commercial plan,,,,N"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"NETWORK,ELIN,,NS020Q,"
"TARIFF,161308,All-Inclusive Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161309,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161310,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161311,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161312,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161313,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161314,All-Inclusive Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161315,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161316,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161317,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161318,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161319,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161320,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161321,All-Inclusive Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161322,All-Inclusive Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161323,All-Inclusive Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161324,All-Inclusive Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172248,Fixed Daily Charge,F,2.01600000,day,,,"
"PLAN,2d_ELIN_NS020P_201812,ELIN NS020P Commercial plan,,,,N"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"NETWORK,ELIN,,NS020P,"
"TARIFF,161325,Uncontrolled Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161326,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161327,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161328,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161329,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161330,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161331,Uncontrolled Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161332,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161333,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161334,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161335,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161336,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161337,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161338,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161339,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161340,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161341,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172249,Fixed Daily Charge,F,2.69200000,day,,,"
"PLAN,2d_ELIN_NS008Q_201812,ELIN NS008Q Commercial plan,,,,N"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"NETWORK,ELIN,,NS008Q,"
"TARIFF,161342,All-Inclusive Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161343,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161344,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161345,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161346,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161347,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161348,All-Inclusive Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161349,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161350,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161351,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161352,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161353,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161354,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161355,All-Inclusive Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161356,All-Inclusive Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161357,All-Inclusive Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161358,All-Inclusive Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172250,Fixed Daily Charge,F,1.31400000,day,,,"
"PLAN,2d_ELIN_NS008P_201812,ELIN NS008P Commercial plan,,,,N"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"NETWORK,ELIN,,NS008P,"
"TARIFF,161359,Uncontrolled Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161360,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161361,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161362,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161363,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161364,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161365,Uncontrolled Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161366,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161367,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161368,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161369,Uncontrolled Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161370,Uncontrolled Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161371,Uncontrolled Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161372,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161373,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,8"
"TARIFF,161374,Uncontrolled Usage Charge,V,0.23608696,kWh,X,DIN,16"
"TARIFF,161375,Uncontrolled Usage Charge,V,0.23608696,kWh,X,NIN,8"
"TARIFF,172251,Fixed Daily Charge,F,1.67800000,day,,,"
"PLAN,2d_ELIN_NS001P_201812,ELIN NS001P Commercial plan,,,,N"
"ATTRIBUTE,METER_TYPE_NHH,,,"
"ATTRIBUTE,DISCOUNT_OTHER,,,$20 DISCOUNT PER MONTH FOR BUNDLING POWER WITH BROADBAND"
"NETWORK,ELIN,,NS001P,"
"TARIFF,161376,All-Inclusive Usage Charge,V,0.23608696,kWh,X,UN,24"
"TARIFF,161377,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,19"
"TARIFF,161378,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,16"
"TARIFF,161379,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,11"
"TARIFF,161380,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,8"
"TARIFF,161381,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,16"
"TARIFF,161382,All-Inclusive Usage Charge,V,0.23608696,kWh,X,N,8"
"TARIFF,161383,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,19"
"TARIFF,161384,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,24"
"TARIFF,161385,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,20"
"TARIFF,161386,All-Inclusive Usage Charge,V,0.23608696,kWh,X,CN,17"
"TARIFF,161387,All-Inclusive Usage Charge,V,0.23608696,kWh,X,IN,20"
"TARIFF,161388,All-Inclusive Usage Charge,V,0.23608696,kWh,X,D,20"
"TARIFF,161389,All-Inclusive Usage Charge,V,0.23608696,kWh,X,NO,8"
"TARIFF,161390,All-Inclusive Usage Charge,V,0.23608696,kWh,X,DIN,8"
